"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2017-06-07 14:00:00",29166,620.4762,599.7009,0,32.976,31.9,50.841,42.996,2870.931,21.02015,18.00653,32.37958,45.66071,2.375556,7.97481,0.1412437
"2017-06-07 15:00:00",29167,620.525,599.7344,0,33.136,31.579,50.642,43.416,2623.714,20.46142,18.41275,32.18832,46.71885,2.126598,7.288094,0.125192
"2017-06-07 16:00:00",29168,620.5311,599.765,0,31.798,30.91,54.3,44.417,2361.787,20.83475,18.08331,31.40756,49.84432,2.017292,6.56052,0.1109134
"2017-06-07 17:00:00",29169,620.4579,599.765,0,31.029,29.291,59.734,52.656,2002.747,20.73185,19.84616,30.11859,55.70979,1.952293,5.563186,0.09294138
"2017-06-07 18:00:00",29170,600.8822,599.7222,0,29.298,27.49,68.086,59.305,1676.821,21.36894,20.48478,28.49623,63.51953,0.39625,4.657836,0.01977768
"2017-06-07 19:00:00",29171,620.2656,599.7527,0,27.778,26.257,71.574,59.582,1589.818,21.18693,18.81621,26.86276,68.10545,0.0948611,4.41616,0.005388573
"2017-06-07 20:00:00",29172,600.9249,599.8565,0,27.958,24.382,84.152,58.189,1574.683,21.74769,18.90529,25.95328,73.37859,0.05604168,4.37412,0.003741436
"2017-06-07 21:00:00",29173,600.9585,599.7833,0,25.216,23.572,87.436,78.472,1534.1,21.80698,20.82775,24.14205,84.81835,0.1341667,4.261389,0.004034267
"2017-06-07 22:00:00",29174,620.3236,599.9329,0,25.165,24.022,84.896,78.498,1444.21,21.53992,21.09817,24.44633,82.90513,0.1607639,4.011694,0.004631107
"2017-06-07 23:00:00",29175,600.7021,599.7466,0,24.263,23.552,89.504,84.859,1484.794,22.12882,21.47554,23.89658,87.67078,0.04875,4.124428,0.00260805
"2017-06-08 00:00:00",29176,600.8272,599.7802,0,24.034,22.759,95.31,88.542,1475.849,22.26494,21.88266,23.50187,91.74265,0,4.099581,0.002002376
"2017-06-08 01:00:00",29177,600.0854,599.7344,0,22.82,21.788,98.548,95.31,1522.735,22.0861,21.53895,22.28998,97.17655,0,4.229819,0.002018473
"2017-06-08 02:00:00",29178,600.0702,599.826,0,21.968,21.125,99.998,98.605,1517.378,21.827,21.125,21.58853,99.49203,0,4.214938,0.001993486
"2017-06-08 03:00:00",29179,620.1282,599.7497,0,21.566,21.044,99.998,96.914,1490.116,21.406,20.98445,21.36743,99.17182,0.009166667,4.139211,0.001962772
"2017-06-08 04:00:00",29180,600.9036,599.8718,0,21.546,20.914,96.886,94.359,1452.98,20.98726,19.9988,21.20939,95.16253,0.2172222,4.036056,0.002764206
"2017-06-08 05:00:00",29181,600.9585,599.8718,0,21.325,20.874,94.434,90.684,1456.067,20.00787,19.57434,21.10767,92.24918,0.644861,4.044631,0.005664645
"2017-06-08 06:00:00",29182,620.0794,599.7344,0,21.656,20.833,91.861,86.566,1480.134,19.61513,19.29677,21.04023,90.55254,0.3402084,4.111484,0.004589926
"2017-06-08 07:00:00",29183,620.0702,599.7955,0,23.532,21.686,86.523,80.521,1576.547,20.1438,19.30322,22.70236,82.8361,0.6067361,4.379299,0.01358227
"2017-06-08 08:00:00",29184,600.9554,599.8412,0,25.615,23.411,81.48,72.521,1956.109,20.76292,19.96891,24.32756,78.12847,1.112014,5.433637,0.02755032
"2017-06-08 09:00:00",29185,620.2259,599.7955,0,27.188,25.426,73.296,66.992,2347.938,21.07074,19.66451,26.43494,69.20966,1.54882,6.522049,0.05145177
"2017-06-08 10:00:00",29186,620.2778,599.8107,0,28.57,26.408,71.027,64.433,2367.513,21.82133,20.3868,27.24523,68.07558,1.814514,6.576424,0.06152125
"2017-06-08 11:00:00",29187,620.4213,599.7558,0,29.02,27.338,68.863,62.464,2524.988,21.88866,20.65378,28.18894,65.87361,1.884097,7.013855,0.0690309
"2017-06-08 12:00:00",29188,600.9127,599.7802,0,30.47,27.56,67.816,57.075,2913.311,21.94898,20.60016,29.02278,62.56065,2.106945,8.09253,0.08461589
"2017-06-08 13:00:00",29189,620.5831,599.6887,0,31.928,29.92,58.694,51.894,2730.615,21.99567,20.03658,30.74518,55.73536,1.917707,7.585042,0.09398144
"2017-06-08 14:00:00",29190,620.061,599.8351,0,32.02,29.81,57.828,48.511,2721.329,21.32245,19.57437,31.02194,52.81493,1.708402,7.559247,0.09087374
"2017-06-08 15:00:00",29191,620.4518,599.7833,0,32.248,29.75,54.593,48.799,2568.694,21.27271,19.18941,31.18538,51.59185,1.866319,7.13526,0.1003355
"2017-06-08 16:00:00",29192,620.3267,599.71,0,32.277,29.72,54.544,47.162,2388.576,20.68343,18.80615,31.54479,49.80586,1.395764,6.634933,0.08099465
"2017-06-08 17:00:00",29193,620.3358,599.826,0,31.759,30.33,53.492,47.611,2126.054,20.15307,19.05494,31.17874,50.00708,1.04125,5.905705,0.06177433
"2017-06-08 18:00:00",29194,600.8638,599.7955,0,30.548,27.768,62.662,51.084,1916.898,20.66831,19.18131,29.52412,55.8945,0.1645833,5.324717,0.01297784
"2017-06-08 19:00:00",29195,600.8761,599.9451,0,27.759,24.764,75.867,61.537,1632.237,20.43704,19.68029,26.33198,68.69556,0,4.533991,0.002321123
"2017-06-08 20:00:00",29196,600.9249,599.9573,0,24.716,23.552,86.689,75.972,1550.496,21.46214,20.08224,24.17292,81.75739,0.01833333,4.306935,0.002463817
"2017-06-08 21:00:00",29197,620.5067,599.7924,0,23.552,22.388,91.808,86.031,1535.448,21.4495,20.83068,22.90934,89.74768,0.01618055,4.265133,0.002223075
"2017-06-08 22:00:00",29198,600.9463,599.7924,0,23.331,21.666,93.336,84.096,1488.013,21.13487,20.40778,22.40244,90.63014,0.1279861,4.13337,0.003073828
"2017-06-08 23:00:00",29199,620.4945,599.7711,0,23.632,21.898,91.156,83.474,1437.384,20.72252,20.2768,22.72685,87.20602,0,3.992733,0.001963933
"2017-06-09 00:00:00",29200,600.6319,600.0336,0,22.439,21.846,93.352,89.472,1471.967,21.21354,20.31822,22.1521,91.89377,0.005,4.088799,0.00201403
"2017-06-09 01:00:00",29201,600.7387,600.0549,0,22.52,21.917,95.328,92.02,1495.559,21.25178,20.90951,22.24529,93.30927,0.00375,4.154331,0.002022742
"2017-06-09 02:00:00",29202,600.5708,600.293,0,21.958,21.194,98.414,94.97,1526.801,21.3142,20.82729,21.47749,97.00668,0,4.241113,0.002009673
"2017-06-09 03:00:00",29203,600.5464,600.2259,0,21.466,20.923,99.998,98.441,1515.293,21.466,20.87236,21.16061,99.47623,0,4.209148,0.001983702
"2017-06-09 04:00:00",29204,600.8975,599.7253,0,21.496,20.843,99.998,99.968,1521.862,21.496,20.843,21.1767,99.99747,0,4.227396,0.001989611
"2017-06-09 05:00:00",29205,600.058,599.7497,0,21.024,20.562,99.998,99.998,1512.843,21.024,20.562,20.79552,99.99786,0,4.202342,0.001972728
"2017-06-09 06:00:00",29206,600.0854,599.8412,0,20.724,20.322,99.998,99.998,1510.458,20.724,20.322,20.54122,99.99786,0,4.195715,0.00196529
"2017-06-09 07:00:00",29207,600.8242,599.8596,0,21.325,20.282,99.998,99.998,1557.53,21.325,20.282,20.57202,99.99786,0,4.326473,0.003630523
"2017-06-09 08:00:00",29208,619.5665,599.8687,0,25.486,21.286,99.998,86.691,1884.487,23.48521,21.286,23.67795,94.73505,0.1345833,5.234687,0.005095362
"2017-06-09 09:00:00",29209,619.9084,599.8871,0,28.188,25.316,87.746,71.558,2249.936,23.77891,22.09818,26.67263,80.3745,0.4224305,6.249823,0.01387231
"2017-06-09 10:00:00",29210,620.0916,599.7924,0,29.09,27.418,76.004,66.25,2484.971,23.07989,21.59701,28.36586,70.27044,1.212223,6.902697,0.042602
"2017-06-09 11:00:00",29211,620.1801,599.8382,0,30.47,28.49,68.623,61.169,2809.459,23.05767,21.46298,29.53257,64.55749,1.625417,7.804052,0.06538808
"2017-06-09 12:00:00",29212,620.348,599.7802,0,31.669,29.701,64.458,54.055,2838.729,22.75635,20.98517,30.59849,59.21991,1.565903,7.885358,0.07344107
"2017-06-09 13:00:00",29213,620.3724,599.7497,0,32.796,30.859,58.613,48.777,2855.199,22.4718,20.04902,31.79585,53.85245,1.954167,7.931109,0.1013764
"2017-06-09 14:00:00",29214,620.4274,599.826,0,33.517,31.518,54.683,45.697,2768.167,21.78395,19.99123,32.55565,50.05998,1.875348,7.689354,0.1065961
"2017-06-09 15:00:00",29215,620.2778,599.7802,0,34.076,32.818,50.775,44.32,2593.811,21.43715,19.71178,33.34715,46.90944,1.839167,7.205029,0.1121269
"2017-06-09 16:00:00",29216,620.5953,599.8962,0,33.765,32.617,47.783,44.162,2491.076,20.60503,19.08036,33.20203,45.71012,1.831389,6.919656,0.113635
"2017-06-09 17:00:00",29217,620.0641,599.8687,0,33.337,31.579,51.458,44.677,2161.639,21.31172,19.22424,32.36837,48.16104,1.547986,6.004554,0.09205385
"2017-06-09 18:00:00",29218,620.4854,599.765,0,33.158,29.67,59.068,46.853,1907.451,21.36862,20.12705,31.11121,53.87914,0.7972221,5.298474,0.04515617
"2017-06-09 19:00:00",29219,600.1007,599.7802,0,29.67,27.999,67.855,58.414,1637.547,21.76321,20.53946,29.02264,61.49219,0,4.548742,0.002401692
"2017-06-09 20:00:00",29220,600.6777,599.7344,0,28.009,25.776,79.781,67.234,1621.003,22.17293,21.13605,26.94995,73.04295,0,4.502786,0.002294756
"2017-06-09 21:00:00",29221,600.8577,599.9451,0,25.886,24.202,89.041,79.71,1598.391,22.58085,22.07909,25.12734,84.36172,0,4.439975,0.002193674
"2017-06-09 22:00:00",29222,620.3113,599.826,0,26.038,24.054,90.188,79.302,1405.649,22.87778,21.98143,25.10087,84.89208,0.8329862,3.90458,0.01239802
"2017-06-09 23:00:00",29223,620.5311,599.8779,0,25.094,24.504,94.14,87.142,1318.441,23.53382,22.78275,24.69506,91.43655,1.121598,3.662336,0.009101453
"2017-06-10 00:00:00",29224,620.3694,599.8871,0,24.542,24.314,96.676,94.136,1553.465,23.79857,23.50547,24.41721,95.58694,0.9225003,4.315181,0.005049776
"2017-06-10 01:00:00",29225,620.2991,599.71,0,24.434,24.314,97.703,96.726,1618.196,24.04749,23.78053,24.37593,97.37263,0.2550001,4.494988,0.002664817
"2017-06-10 02:00:00",29226,620.1404,599.7802,0,24.453,24.112,98.406,97.548,1567.289,24.08536,23.84742,24.33268,97.84399,0.05361111,4.35358,0.002182773
"2017-06-10 03:00:00",29227,620.2656,599.7344,0,24.132,23.542,99.922,98.365,1511.52,23.88124,23.53532,23.86139,99.1592,0.01097222,4.198668,0.002024363
"2017-06-10 04:00:00",29228,620.2259,599.6978,0,23.522,23.12,99.998,99.848,1491.128,23.51865,23.12,23.3027,99.99298,0,4.142021,0.001987983
"2017-06-10 05:00:00",29229,620.0183,599.9481,0,23.371,22.71,99.998,99.998,1506.06,23.371,22.71,23.07994,99.99786,0,4.1835,0.002001963
"2017-06-10 06:00:00",29230,600.0854,599.7344,0,22.87,22.048,99.998,99.998,1448.105,22.87,22.048,22.44193,99.99786,0,4.022513,0.001928177
"2017-06-10 07:00:00",29231,600.0702,599.7833,0,22.278,21.726,99.998,99.998,1463.623,22.278,21.726,22.01991,99.99786,0,4.065619,0.003490834
"2017-06-10 08:00:00",29232,618.7729,599.7497,0,24.674,22.198,99.998,86.027,1686.567,22.93754,22.05367,23.63604,93.50273,0.211875,4.684909,0.005339254
"2017-06-10 09:00:00",29233,600.9249,599.7222,0,26.828,24.574,86.882,76.964,2280.847,23.05543,21.89658,25.86216,81.10858,1.385347,6.335686,0.03031735
"2017-06-10 10:00:00",29234,619.5818,599.7344,0,29.32,26.857,78.238,65.74,2696.409,23.10032,21.66108,28.08538,71.34533,1.856875,7.490025,0.05834712
"2017-06-10 11:00:00",29235,619.9817,599.7558,0,30.32,28.6,70.104,60.079,2644.288,22.83072,21.32507,29.42253,64.66241,1.675487,7.345244,0.06639939
"2017-06-10 12:00:00",29236,620.2015,599.7802,0,32.428,29.048,63.458,53.671,2778.645,22.65842,21.20726,30.85021,58.74688,1.901945,7.718459,0.08762812
"2017-06-10 13:00:00",29237,620.0916,599.7497,0,33.107,30.701,59.807,52.203,2922.468,23.14833,21.2701,31.71887,56.33384,2.236319,8.117966,0.1078486
"2017-06-10 14:00:00",29238,620.3206,599.829,0,33.497,30.5,58.869,49.694,2582.222,22.97307,20.86864,32.06382,54.19706,1.724583,7.172839,0.09035566
"2017-06-10 15:00:00",29239,619.9207,599.8718,0,33.736,31.138,55.447,46.13,2414.079,23.04081,19.80111,32.61282,50.70943,1.132361,6.705776,0.06763546
"2017-06-10 16:00:00",29240,620.3877,599.8871,0,34.455,33.117,50.273,43.985,2452.531,21.832,19.86863,33.6612,47.02311,1.093403,6.812587,0.07130114
"2017-06-10 17:00:00",29241,620.3877,599.7527,0,33.597,32.199,50.343,45.146,2264.673,21.10245,19.87511,32.93684,48.05116,1.424792,6.290757,0.08677003
"2017-06-10 18:00:00",29242,620.1404,599.7802,0,32.408,29.17,58.431,48.9,2005.875,20.94687,19.94909,30.97799,53.09002,0.9504858,5.571875,0.05344577
"2017-06-10 19:00:00",29243,620.3328,599.765,0,29.208,27.168,75.375,57.694,1593.973,22.45062,19.77617,28.36567,63.99773,0.4918055,4.427704,0.0195534
"2017-06-10 20:00:00",29244,620.3633,599.7558,0,27.158,25.615,84.144,75.434,1323.402,22.77222,22.45384,26.43834,79.81686,0.8138887,3.676117,0.0161662
"2017-06-10 21:00:00",29245,619.9268,599.7497,0,25.615,24.735,88.449,84.14,1314.334,22.8177,22.67591,25.14147,86.51385,0.8897914,3.650927,0.01167767
"2017-06-10 22:00:00",29246,620.3602,599.765,0,24.744,24.334,91.086,88.39,1423.853,22.90621,22.67537,24.55655,89.63673,1.056736,3.955148,0.0103761
"2017-06-10 23:00:00",29247,619.8596,599.7497,0,24.504,24.173,93.949,90.586,1544.143,23.1813,22.78633,24.29498,92.25858,0.9111802,4.289286,0.007511375
"2017-06-11 00:00:00",29248,620.2381,599.7344,0,24.222,23.452,97.296,93.894,1607.799,23.27306,22.99785,23.85957,95.68591,0.5338194,4.466108,0.003922128
"2017-06-11 01:00:00",29249,620.3236,599.7497,0,23.802,23.331,98.52,97.296,1573.883,23.50513,22.99917,23.5214,97.95204,0.2747222,4.371897,0.002476124
"2017-06-11 02:00:00",29250,620.2991,599.7222,0,23.893,23.612,98.632,97.699,1732.254,23.56936,23.32809,23.7308,98.17414,0.5731249,4.811817,0.002892233
"2017-06-11 03:00:00",29251,620.1526,599.7344,0,23.852,23.542,98.96,98.328,1749.505,23.6387,23.34307,23.66829,98.64017,0.1626389,4.859736,0.002410399
"2017-06-11 04:00:00",29252,600.9707,599.8718,0,23.592,23.382,99.848,98.957,1665.461,23.51585,23.30381,23.46958,99.47497,0.01625,4.62628,0.002188822
"2017-06-11 05:00:00",29253,600.0854,599.7344,0,23.612,23.292,99.998,99.164,1627.987,23.49413,23.292,23.38304,99.86135,0.1276389,4.522187,0.002090876
"2017-06-11 06:00:00",29254,600.8975,599.7192,0,23.722,23.592,99.14,98.203,1642.21,23.52289,23.34501,23.65655,98.43535,0.1938195,4.561693,0.002354391
"2017-06-11 07:00:00",29255,600.0702,599.7497,0,23.602,23.12,99.848,98.39,1714.147,23.35095,23.0764,23.29734,99.26961,0.3564584,4.761519,0.004197376
"2017-06-11 08:00:00",29256,600.8516,599.7344,0,25.766,23.452,98.886,87.336,2435.136,23.75579,23.14881,24.57339,93.35465,1.673472,6.764267,0.01536101
"2017-06-11 09:00:00",29257,620.1557,599.7344,0,27.589,25.376,88.613,76.05,2662.067,23.99561,22.18749,26.62397,80.98856,2.769584,7.39463,0.05345711
"2017-06-11 10:00:00",29258,620.0214,599.7344,0,29.31,26.818,76.056,65.734,2475.401,22.88195,21.71655,28.04899,70.89191,3.149584,6.876113,0.08988574
"2017-06-11 11:00:00",29259,620.2625,599.826,0,29.52,27.958,69.941,63.923,2251.013,22.62832,21.23937,28.69974,66.88683,1.999167,6.252813,0.07063377
"2017-06-11 12:00:00",29260,620.058,599.768,0,31.54,28.81,66.708,58.367,2608.161,23.351,21.64792,29.88227,63.4081,1.922709,7.244893,0.07742852
"2017-06-11 13:00:00",29261,620.1313,599.7955,0,32.568,29.99,64.21,54.117,2930.354,23.1863,21.561,31.23305,58.9408,1.992084,8.139871,0.09161849
"2017-06-11 14:00:00",29262,619.9542,599.765,0,33.367,30.859,58.013,50.878,2753.576,22.65298,21.01173,31.95124,54.76938,2.306597,7.648823,0.1145592
"2017-06-11 15:00:00",29263,620.6044,599.7711,0,34.355,31.08,57.021,47.354,2585.025,22.39657,20.85574,32.2181,53.26542,1.627152,7.180625,0.08782469
"2017-06-11 16:00:00",29264,620.293,599.7222,0,33.826,28.978,71.172,46.924,2587.948,23.29332,20.29714,32.35093,52.90244,1.925695,7.188745,0.1024506
"2017-06-11 17:00:00",29265,620.348,599.7344,0,29.701,27.858,76.896,68.718,1902.765,23.92744,22.80099,28.61606,73.30315,1.884791,5.285457,0.05437882
"2017-06-11 18:00:00",29266,620.2015,599.7466,0,28.798,26.096,83.348,74.953,1595.732,24.02599,23.0095,27.22241,80.69788,1.158611,4.43259,0.02625299
"2017-06-11 19:00:00",29267,620.5892,599.7375,0,26.116,25.365,84.968,83.031,1444.843,23.05825,22.56285,25.63419,83.81522,0.1684028,4.013453,0.004676019
"2017-06-11 20:00:00",29268,600.9127,599.8382,0,25.376,24.884,88.546,84.902,1396.069,23.0225,22.64032,25.11573,86.99624,0.7827085,3.877969,0.01043423
"2017-06-11 21:00:00",29269,620.3022,599.6612,0,25.075,24.353,91.828,88.191,1416.447,23.06414,22.94201,24.64307,90.47101,0.4428471,3.934574,0.005645016
"2017-06-11 22:00:00",29270,620.4548,599.7527,0,24.382,24.132,92.863,91.796,1480.683,22.99335,22.88153,24.243,92.32391,0.5478472,4.113009,0.00551601
"2017-06-11 23:00:00",29271,620.4945,599.9298,0,24.234,24.012,93.922,92.762,1534.054,23.05003,22.91122,24.07945,93.46083,0.02659722,4.261261,0.002231215
"2017-06-12 00:00:00",29272,600.5037,599.9176,0,24.093,23.972,94.136,93.586,1514.841,23.08975,22.93021,24.03109,93.88967,0.02638889,4.207892,0.002194343
"2017-06-12 01:00:00",29273,620.1771,599.8718,0,24.222,23.972,94.712,93.625,1533.703,23.20405,23.06469,24.14274,93.95927,0.1648611,4.260285,0.00295453
"2017-06-12 02:00:00",29274,620.2778,599.71,0,24.304,23.832,95.514,93.812,1637.643,23.32085,23.02607,24.0676,94.86274,0.9696527,4.549007,0.005779439
"2017-06-12 03:00:00",29275,600.9188,599.7985,0,24.334,23.922,94.77,92.607,1665.466,23.29095,22.77889,24.13071,93.82735,0.5805554,4.626294,0.00509342
"2017-06-12 04:00:00",29276,620.235,599.7497,1.016,24.064,23.06,96.031,90.355,1702.556,22.75935,22.2021,23.80729,92.30166,0.78,4.729321,0.00691058
"2017-06-12 05:00:00",29277,620.058,599.765,0.254,23.11,22.91,96.982,95.908,1669.708,22.57871,22.32194,23.03364,96.49881,0.079375,4.638079,0.002422438
"2017-06-12 06:00:00",29278,600.0702,599.7192,0,22.91,22.358,97.203,95.449,1638.689,22.44264,21.77894,22.58171,96.30729,0.08819444,4.551913,0.002418486
"2017-06-12 07:00:00",29279,600.0702,599.7192,0,23.041,22.509,97.048,95.51,1640.427,22.36824,21.84061,22.65111,96.35876,0,4.55674,0.003885933
"2017-06-12 08:00:00",29280,600.9341,599.8412,0,24.424,23,96.438,89.041,1814.424,22.63155,21.98813,23.669,92.54732,0.01145833,5.040067,0.004379584
"2017-06-12 09:00:00",29281,619.7344,599.7802,0,27.058,24.263,90.222,77.002,2421.932,23.33477,21.83346,25.19677,85.20379,1.082292,6.727589,0.02085516
"2017-06-12 10:00:00",29282,619.7497,599.7466,0,27.458,25.724,80.562,72.878,2309.026,23.34487,21.46482,26.4106,77.26555,1.300763,6.41396,0.03419581
"2017-06-12 11:00:00",29283,620.0061,599.7344,0,29.99,25.878,78.554,62.864,2776.453,23.14432,21.10466,28.12079,69.80033,1.015555,7.71237,0.03793541
"2017-06-12 12:00:00",29284,620.0305,599.765,0,30.52,28.208,64.453,55.804,2728.925,22.62856,20.1742,29.38466,60.79361,2.116805,7.580348,0.08890456
"2017-06-12 13:00:00",29285,620.2289,599.7833,0,32.449,29.63,59.791,50.056,3052.022,22.0151,20.13846,31.23408,54.7398,1.656805,8.477839,0.0861454
"2017-06-12 14:00:00",29286,600.9219,599.7344,0,33.248,31.33,54.048,46.845,2958.09,21.55074,19.67896,32.26988,50.34627,1.672083,8.216916,0.09603621
"2017-06-12 15:00:00",29287,600.9677,599.7711,0,33.724,30.84,52.318,44.217,2793.691,21.33573,19.27586,32.26582,48.45388,1.257778,7.760253,0.07760679
"2017-06-12 16:00:00",29288,620.4976,599.8412,0,33.996,31.35,49.009,43.397,2776.958,20.3922,18.89904,32.6978,45.73997,1.429861,7.713772,0.09145547
"2017-06-12 17:00:00",29289,620.4091,599.7802,0,32.867,31.458,49.06,42.908,2623.665,20.27678,18.1195,32.32891,45.0093,1.48875,7.287959,0.09501647
"2017-06-12 18:00:00",29290,620.2503,599.7344,0,31.868,29.08,53.822,44.105,2495.089,19.01455,18.07841,30.72777,48.17202,0.8134724,6.930804,0.05206513
"2017-06-12 19:00:00",29291,600.0854,599.8412,0,29.09,26.808,62.402,53.72,2047.828,19.10906,18.66038,27.70997,58.53902,0.006597223,5.688411,0.003185813
"2017-06-12 20:00:00",29292,600.3846,599.826,0,26.808,25.705,66.878,61.94,1832.668,19.33102,18.75141,26.2896,64.3772,0.007708333,5.090745,0.002863303
"2017-06-12 21:00:00",29293,620.5892,599.8016,0,25.836,23.632,80.958,67.046,1735.692,20.20288,18.92006,25.04177,71.26108,0.01458333,4.821368,0.002831122
"2017-06-12 22:00:00",29294,620.2656,599.9329,0,24.362,23,88.648,79.218,1529.372,21.88969,20.10812,23.95489,84.29466,0.51625,4.248255,0.009084756
"2017-06-12 23:00:00",29295,619.9084,599.7314,0,23.712,23.05,92.404,88.648,1445.75,21.90246,21.59072,23.22711,91.28019,0.02270833,4.015971,0.002150938
"2017-06-13 00:00:00",29296,600.873,599.9634,0,23.702,23.12,92.644,91.848,1446.408,22.33444,21.81512,23.4105,92.30921,0.03083333,4.017799,0.002185519
"2017-06-13 01:00:00",29297,600.9524,599.8107,0,23.782,23.532,94.722,92.31,1437.169,22.84722,22.25159,23.65732,93.60149,0.1491666,3.992136,0.002804584
"2017-06-13 02:00:00",29298,620.2625,599.7894,0,23.722,23,97.828,94.636,1480.3,22.87505,22.6013,23.35209,96.1796,0.07340278,4.111946,0.00222674
"2017-06-13 03:00:00",29299,620.3022,599.826,0,23.161,22.46,99.098,97.434,1478.037,22.79314,22.3269,22.81036,98.23405,0.06166666,4.105659,0.002046141
"2017-06-13 04:00:00",29300,600.0702,599.8474,0,22.48,21.917,99.998,99.054,1511.715,22.34754,21.917,22.08831,99.72173,0,4.19921,0.001994734
"2017-06-13 05:00:00",29301,600.9127,599.8107,0,22.118,21.466,99.998,99.775,1534.122,22.118,21.466,21.87156,99.98982,0,4.261451,0.002015226
"2017-06-13 06:00:00",29302,600.8669,599.7833,0,21.576,20.843,99.998,99.998,1545.504,21.576,20.843,21.27407,99.99786,0,4.293067,0.002017308
"2017-06-13 07:00:00",29303,600.696,600.3327,0,21.947,20.522,99.998,99.949,1589.385,21.947,20.522,20.92738,99.99758,0,4.414958,0.003705702
"2017-06-13 08:00:00",29304,619.4933,599.8412,0,25.246,21.968,99.998,80.605,1860.833,22.50497,21.3062,23.87335,89.26626,0.6279166,5.16898,0.01079489
"2017-06-13 09:00:00",29305,620.0305,599.826,0,27.258,25.094,81.628,67.02,2159.879,22.13454,20.48743,26.29807,73.78367,1.576319,5.999664,0.04469416
"2017-06-13 10:00:00",29306,619.3865,599.7833,0,28.29,26.886,68.968,63.51,2305.62,21.50209,20.2483,27.60086,66.14362,1.658194,6.4045,0.06057975
"2017-06-13 11:00:00",29307,620.2381,599.7161,0,29.529,26.838,69.254,61.398,2048.324,22.36424,20.37122,27.53146,66.90279,1.653194,5.68979,0.05859895
"2017-06-13 12:00:00",29308,620.2656,599.7497,0,30.119,27.728,67.732,59.336,2332.726,22.32839,20.65201,28.84532,63.6747,1.73118,6.479793,0.06862675
"2017-06-13 13:00:00",29309,620.1923,599.765,0,31.279,28.29,65.525,54.962,2804.267,22.12659,20.67317,29.89864,60.07095,2.122986,7.789629,0.09167416
"2017-06-13 14:00:00",29310,620.4945,599.7833,0,32.378,30.02,59.059,51.659,2797.539,22.10719,20.58704,31.05054,55.88339,2.064723,7.770943,0.1003896
"2017-06-13 15:00:00",29311,620.1832,599.765,0,32.386,30.201,57.199,49.512,2728.901,21.84115,20.01034,31.74285,52.51547,1.86868,7.580281,0.09990023
"2017-06-13 16:00:00",29312,619.9603,599.8871,0,33.039,31.439,52.456,45.999,2623.136,20.9879,19.32588,32.20421,48.64967,1.708819,7.286489,0.1001527
"2017-06-13 17:00:00",29313,600.9829,599.765,0,32.768,31.298,48.579,44.372,2465.37,20.04334,18.7574,32.14221,46.62807,1.382084,6.84825,0.08604062
"2017-06-13 18:00:00",29314,619.9603,599.8962,0,32.617,29.529,52.39,44.627,2267.244,19.96758,18.51248,31.3204,47.91292,0.1907639,6.297899,0.01714289
"2017-06-13 19:00:00",29315,620.4152,599.7253,0,29.88,28.798,54.481,50.98,1942.73,19.02409,18.51269,29.3114,52.86977,0.6054166,5.396472,0.0305422
"2017-06-13 20:00:00",29316,620.174,599.829,0,29.66,27.74,59.234,50.966,1800.366,19.08349,18.29119,29.22868,52.45119,1.386041,5.001017,0.05837401
"2017-06-13 21:00:00",29317,620.3236,599.7192,0,27.7,25.196,81.64,59.351,1620.894,21.88783,19.02411,26.30624,72.91508,0.8004166,4.502483,0.02114183
"2017-06-13 22:00:00",29318,620.4243,599.7497,0,25.216,24.214,88.23,81.492,1536.223,22.23909,21.81581,24.57122,85.65497,0.010625,4.267287,0.002259087
"2017-06-13 23:00:00",29319,600.8364,599.7711,0,24.404,23.502,92.449,87.636,1467.249,22.4383,22.14,24.10556,89.47806,0.05999999,4.075691,0.002609554
"2017-06-14 00:00:00",29320,600.3969,599.7497,0,24.124,23.542,93.668,90.93,1501.551,22.65878,22.26792,23.78719,92.53751,0,4.170975,0.002032528
"2017-06-14 01:00:00",29321,600.3999,599.7955,0,23.872,22.73,96.371,92.908,1551.201,22.91759,21.90588,23.30588,94.31995,0,4.308892,0.002075831
"2017-06-14 02:00:00",29322,600.0702,599.7527,0,22.73,21.798,99.184,96.193,1579.719,22.17815,21.65328,22.17752,98.04862,0,4.388108,0.002077259
"2017-06-14 03:00:00",29323,600.0702,599.7802,0,21.888,21.104,99.998,98.668,1578.861,21.807,21.104,21.55969,99.71972,0.0007638889,4.385725,0.00205983
"2017-06-14 04:00:00",29324,600.7845,599.7344,0,21.436,20.582,99.998,99.998,1576.443,21.436,20.582,20.93317,99.99786,0,4.379009,0.002044712
"2017-06-14 05:00:00",29325,620.2411,599.9176,0,22.268,20.623,99.998,99.998,1582.92,22.268,20.623,21.58319,99.99786,0,4.396999,0.002064116
"2017-06-14 06:00:00",29326,600.7387,599.7344,0,22.208,21.516,99.998,99.68,1605.38,22.208,21.516,21.82651,99.9731,0,4.459388,0.002093425
