"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2017-05-05 12:00:00",28372,600.9432,599.768,0,30.458,28.43,71.488,61.555,2929.547,24.03495,21.26267,29.41894,65.74472,1.432083,8.13763,0.05728348
"2017-05-05 13:00:00",28373,619.7497,599.8412,0,31.201,28.52,68.074,58.011,2818.287,23.27123,20.80322,30.0769,62.67642,1.501597,7.828575,0.06480654
"2017-05-05 14:00:00",28374,619.765,599.9329,0,32.01,30.201,61.164,52.722,2736.966,23.21625,20.45452,31.1265,57.25302,1.481042,7.602683,0.07360625
"2017-05-05 15:00:00",28375,620.0794,599.7344,0,32.289,30.65,58.597,50.825,2512.077,22.30291,19.76299,31.40165,54.27688,1.398264,6.977991,0.07444541
"2017-05-05 16:00:00",28376,620.0458,599.9329,0,32.568,30.978,57.976,48.894,2341.212,22.26854,19.92628,31.68625,52.29667,1.048264,6.503368,0.06042916
"2017-05-05 17:00:00",28377,600.8547,599.7802,0,33.177,31.109,54.411,47.939,2122.081,21.85282,19.70998,31.91973,51.03064,0.5692362,5.89467,0.03671386
"2017-05-05 18:00:00",28378,620.3144,599.9603,0,31.291,27.2,78.482,51.063,1930.216,23.14788,19.69621,30.05852,60.03232,0.05604167,5.361711,0.00749873
"2017-05-05 19:00:00",28379,620.3724,600.4579,0,27.2,24.613,90.388,74.027,1604.174,23.32807,21.739,25.5123,84.21136,0.01729167,4.45604,0.002479965
"2017-05-05 20:00:00",28380,600.6074,600.3052,0,25.265,23.492,95.336,86.283,1517.697,23.08395,22.57035,24.5913,89.70651,0.02861111,4.215825,0.002356605
"2017-05-05 21:00:00",28381,620.1649,599.7222,0,25.807,23.01,96.468,80.498,1394.088,22.7762,22.06523,24.8242,85.85582,1.077639,3.872467,0.01385519
"2017-05-05 22:00:00",28382,600.9799,599.7253,0,25.336,24.182,87.55,82.205,1487.686,22.17041,21.748,24.46326,85.88961,0.1295139,4.132461,0.003793722
"2017-05-05 23:00:00",28383,600.9554,599.7527,0,24.253,23.11,91.664,86.382,1492.442,21.88425,21.63158,23.75006,88.60468,0.005486111,4.145672,0.002096298
"2017-05-06 00:00:00",28384,600.928,599.7497,0,23.622,22.358,95.686,89.144,1496.185,21.92732,21.53178,23.05215,92.34954,0.01131944,4.156068,0.00209669
"2017-05-06 01:00:00",28385,600.6074,599.8107,0,22.619,21.947,97.102,94.932,1493.705,21.83971,21.35063,22.22182,96.19353,0.006944444,4.149181,0.002010259
"2017-05-06 02:00:00",28386,600.5708,600.2503,0,22.268,21.104,99.996,96.367,1488.464,21.77452,21.04056,21.53446,98.38448,0,4.134622,0.001964133
"2017-05-06 03:00:00",28387,600.638,599.7222,0,21.235,20.623,99.998,99.703,1486.618,21.235,20.623,20.92535,99.99168,0,4.129494,0.001946547
"2017-05-06 04:00:00",28388,600.6868,599.7985,0,21.505,20.602,99.998,99.998,1491.444,21.505,20.602,21.04207,99.99786,0.004791667,4.1429,0.00195117
"2017-05-06 05:00:00",28389,600.58,600.2869,0,21.666,21.254,99.998,99.998,1491.731,21.666,21.254,21.48838,99.99786,0,4.143698,0.001961949
"2017-05-06 06:00:00",28390,600.9127,599.9023,0,21.386,20.904,99.998,99.998,1485.243,21.386,20.904,21.11958,99.99786,0,4.125675,0.001948482
"2017-05-06 07:00:00",28391,600.8364,599.8596,0,23.02,20.904,99.998,99.998,1552.259,23.02,20.904,21.49063,99.99786,0,4.31183,0.003651571
"2017-05-06 08:00:00",28392,618.37,599.765,0,24.825,22.99,99.998,93.602,1722.11,24.40602,22.99,23.92905,99.13767,0.4014582,4.783639,0.004309487
"2017-05-06 09:00:00",28393,618.2418,599.8748,0,26.366,24.716,93.886,84.172,2336.742,24.19771,23.26501,25.60407,89.09332,1.233611,6.490951,0.01814628
"2017-05-06 10:00:00",28394,600.9585,599.7955,0,29.32,26.038,87.867,72.382,3126.13,24.78416,22.8723,27.59255,79.43877,1.590208,8.683694,0.0390906
"2017-05-06 11:00:00",28395,600.9341,599.8626,0,29.529,27.388,78.464,70.488,2708.709,24.72758,22.71699,28.453,74.51261,1.659306,7.524193,0.04838208
"2017-05-06 12:00:00",28396,619.2186,599.8412,0,31.041,28.458,75.166,66.938,2711.323,25.24799,22.96513,29.4603,71.56412,1.16743,7.531451,0.0409648
"2017-05-06 13:00:00",28397,619.7497,599.8107,0,31.678,29.13,75.621,61.998,3112.681,24.80909,22.99002,30.71868,67.03345,1.430486,8.646337,0.05689909
"2017-05-06 14:00:00",28398,619.8138,599.8412,0,32.117,29.939,70.443,58.263,2838.829,24.9732,22.29133,31.4404,63.50011,1.355347,7.885637,0.05969664
"2017-05-06 15:00:00",28399,600.9951,599.8412,0,32.707,30.93,65.607,54.453,2488.104,24.26317,21.57056,31.80918,58.76273,1.418056,6.911401,0.06888171
"2017-05-06 16:00:00",28400,620.2534,599.7497,0,32.818,31.13,58.544,48.351,2268.797,22.49549,19.89602,31.94252,52.68199,1.119514,6.302214,0.06355113
"2017-05-06 17:00:00",28401,620.1374,599.7924,0,33.267,31.659,55.085,49.927,2069.609,22.06717,20.09597,32.2125,51.87816,0.4226388,5.748914,0.02843441
"2017-05-06 18:00:00",28402,600.8761,599.6978,0,32.726,27.938,75.23,49.674,1852.26,23.82604,20.44072,30.86422,60.06413,0,5.145167,0.004850294
"2017-05-06 19:00:00",28403,600.8975,599.7344,0,27.9,25.516,84.422,74.434,1559.293,23.56598,22.16657,26.6619,79.38593,0.04375,4.331368,0.003114287
"2017-05-06 20:00:00",28404,600.9493,600.3358,0,25.506,23.782,93.07,84.512,1506.503,23.23199,22.59374,24.70746,89.32804,0,4.18473,0.002061856
"2017-05-06 21:00:00",28405,600.6807,600.3022,0,23.862,23.241,96.71,93.096,1527.238,23.13342,22.6058,23.65938,95.30624,0.009305556,4.242327,0.002088918
"2017-05-06 22:00:00",28406,620.2503,599.826,0,24.995,22.89,96.888,82.126,1504.786,22.61483,21.60847,24.11901,88.43731,0.2475,4.179961,0.004664111
"2017-05-06 23:00:00",28407,620.0671,599.7131,0,24.594,23.692,89.703,83.576,1505.711,22.01794,21.60786,24.1624,86.30698,0.039375,4.182531,0.002587807
"2017-05-07 00:00:00",28408,600.5677,599.9634,0,23.842,23.43,92.464,89.539,1514.775,22.52339,21.93668,23.64483,91.50137,0.04027778,4.207709,0.002369037
"2017-05-07 01:00:00",28409,600.6166,600.2503,0,24.112,23.832,94.46,91.686,1522.469,23.14598,22.50777,24.02567,92.96287,0.0009722223,4.229079,0.002064361
"2017-05-07 02:00:00",28410,600.5708,600.1252,0,24.154,23.612,97.636,94.3,1519.039,23.4915,23.11643,23.89606,96.05193,0.02576389,4.219553,0.002129599
"2017-05-07 03:00:00",28411,600.5586,600.0427,0,23.952,23.08,99.504,96.976,1512.599,23.47345,22.96512,23.51548,98.28588,0,4.201665,0.002020956
"2017-05-07 04:00:00",28412,600.5555,600.1893,0,23.382,22.78,99.998,98.938,1509.325,23.34163,22.78,23.0191,99.79256,0.0007638889,4.192569,0.002005264
"2017-05-07 05:00:00",28413,600.5555,600.2289,0,23.02,22.609,99.998,99.998,1508.447,23.02,22.609,22.83304,99.99786,0.003333333,4.190129,0.001999463
"2017-05-07 06:00:00",28414,600.583,600.2534,0,22.689,22.428,99.998,99.998,1501.29,22.689,22.428,22.56642,99.99786,0,4.17025,0.001989453
"2017-05-07 07:00:00",28415,600.5555,600.1404,0,23.222,22.218,99.998,99.998,1547.593,23.222,22.218,22.64047,99.99786,0,4.298868,0.003676389
"2017-05-07 08:00:00",28416,618.5439,599.765,0,25.886,23.232,99.998,89.484,1907.323,25.02388,23.232,24.65524,97.3139,0.3915971,5.298119,0.00543188
"2017-05-07 09:00:00",28417,601.2302,599.7253,0,28.439,25.646,90.798,78.656,2651.261,25.37463,23.51407,27.3623,83.59148,1.367708,7.364613,0.02818423
"2017-05-07 10:00:00",28418,619.6581,599.7497,0,30.27,27.319,82.352,70.111,2742.585,25.18687,23.11038,28.63712,75.80145,1.721736,7.618293,0.04781612
"2017-05-07 11:00:00",28419,600.9799,599.7833,0,30.291,27.548,78.184,69.02,2620.556,24.57332,23.0464,29.04246,73.29359,1.540624,7.279323,0.04784026
"2017-05-07 12:00:00",28420,620.0794,599.7589,0,30.859,28.65,75.594,66.758,2817.542,25.22666,23.26026,29.67234,71.48389,1.680278,7.826506,0.0553872
"2017-05-07 13:00:00",28421,600.9829,599.7497,0,31.65,29.939,70.974,63.312,2864.058,24.90489,23.08481,30.68345,67.53974,1.604305,7.955716,0.06103677
"2017-05-07 14:00:00",28422,620,599.8168,0,32.328,30.56,69.224,59.578,2766.258,25.43326,23.17119,31.56663,64.19765,1.282916,7.684049,0.05603259
"2017-05-07 15:00:00",28423,620.1649,599.7741,0,32.1,30.93,66.716,59.56,2339.324,24.77539,22.87526,31.59797,62.75716,1.276944,6.498123,0.05694057
"2017-05-07 16:00:00",28424,620.1923,599.8596,0,32.726,31.01,65.029,58.388,2099.038,24.34076,22.75977,31.84365,61.48944,0.8772918,5.830661,0.04249757
"2017-05-07 17:00:00",28425,600.6563,599.9146,0,32.09,30.138,69.449,60.296,1904.74,24.62426,22.97521,31.19507,63.84787,0.9350003,5.290944,0.04155945
"2017-05-07 18:00:00",28426,600.9249,599.7344,0,31.16,28.57,75.808,63.904,1642.781,24.11295,23.22426,30.07545,68.53516,0.2435417,4.56328,0.01271293
"2017-05-07 19:00:00",28427,600.0702,599.8138,0,28.6,27.058,85.798,75.3,1516.058,24.58775,23.80532,27.53301,82.65282,0,4.211272,0.002128177
"2017-05-07 20:00:00",28428,620.2381,599.7833,0,27.058,26.488,88.388,81.344,1513.26,24.56499,23.45024,26.72046,84.74152,0.3447917,4.203501,0.00712796
"2017-05-07 21:00:00",28429,620.2625,599.7344,0,26.918,25.997,85.949,81.832,1521.968,23.70036,23.39111,26.35876,84.3903,0.10125,4.227687,0.003699815
"2017-05-07 22:00:00",28430,600.9738,599.7497,0,25.997,24.995,92.367,85.949,1518.621,23.74939,23.47968,25.38198,90.06478,0.03680555,4.218392,0.002438307
"2017-05-07 23:00:00",28431,619.8627,599.7955,0,25.005,24.554,94.674,92.39,1516.315,23.71433,23.58904,24.71906,93.67223,0.05701389,4.211986,0.002392415
"2017-05-08 00:00:00",28432,620.1038,599.7253,0,24.654,24.434,96.062,94.432,1564.646,23.821,23.62906,24.53569,95.17294,0.4804167,4.346239,0.003988406
"2017-05-08 01:00:00",28433,620.116,599.7344,0,24.514,24.324,97.394,96.006,1629.644,24.01353,23.77238,24.42356,96.84653,0.1786805,4.526789,0.00262669
"2017-05-08 02:00:00",28434,620.1282,599.7222,0,24.464,24.132,99.104,97.262,1629.346,24.04047,23.94398,24.28453,98.14199,0.02673611,4.525962,0.002200088
"2017-05-08 03:00:00",28435,620.1526,599.7344,0,24.182,24.003,99.824,99.064,1595.928,24.0954,23.93332,24.07706,99.53362,0,4.433132,0.002118654
"2017-05-08 04:00:00",28436,620.1526,599.7375,0,24.034,23.893,99.998,99.812,1609.836,24.034,23.893,23.96008,99.96587,0.06201389,4.471767,0.002099567
"2017-05-08 05:00:00",28437,600.0916,599.8107,0,23.972,23.602,99.998,99.934,1603.724,23.972,23.602,23.8229,99.99684,0,4.454788,0.002122653
"2017-05-08 06:00:00",28438,600.1038,599.7192,0,23.662,23.452,99.99,97.439,1582.693,23.662,23.07013,23.53602,98.46515,0.007013889,4.396369,0.002107123
"2017-05-08 07:00:00",28439,600.3113,599.7497,0,24.163,23.441,97.621,95.668,1612.533,23.46248,22.99522,23.62719,97.07288,0,4.479258,0.003852661
"2017-05-08 08:00:00",28440,619.6063,599.8351,0,25.416,24.154,95.64,87.955,1876.523,23.93455,23.1239,24.85468,92.08389,0.09152778,5.212564,0.00518222
"2017-05-08 09:00:00",28441,620.0549,599.6948,0,26.408,25.236,89.796,84.945,2114.579,23.99967,23.13956,25.72601,87.36046,0.9054166,5.87383,0.01610657
"2017-05-08 10:00:00",28442,620.1862,599.7497,0,28.329,25.788,87.476,78.502,2467.807,25.03452,23.34356,26.84669,83.66358,0.9467364,6.855019,0.0211657
"2017-05-08 11:00:00",28443,620.0061,599.8626,0,29.97,27.638,83.111,71.382,3070.538,25.31686,23.62846,28.79054,76.94275,1.274653,8.529271,0.03706821
"2017-05-08 12:00:00",28444,620.1557,599.8871,0,31.1,28.089,79.676,66.648,2791.971,25.58906,23.57042,29.35795,73.78143,1.413681,7.755476,0.04453662
"2017-05-08 13:00:00",28445,621.1691,599.765,0,31.638,29.478,75.68,64.876,2645.132,25.42721,23.61379,30.32577,70.5302,1.434583,7.34759,0.05039943
