"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"TS","RN","mbar","mbar","mm","Deg C","Deg C","%","%","kJ/m^2","Deg C","Deg C","Deg C","%","meters/sec","kJ/m^2",""
"","","Max","Min","Tot","Max","Min","Max","Min","Tot","Max","Min","Avg","Avg","Avg","Avg","ETo"
"2016-06-30 07:00:00",20951,620.348,599.9451,0,23.903,22.509,62.974,51.712,2913.737,15.13203,13.15109,23.22244,56.98273,0.3751388,8.093714,0.02233878
"2016-06-30 08:00:00",20952,620.3389,599.7955,0,25.756,23.662,52.232,41.661,3620.512,13.43558,11.59115,24.8916,46.5439,0.6763196,10.05698,0.04387043
"2016-06-30 09:00:00",20953,620.0031,599.7375,0,27.829,25.516,43.167,35.755,4280.667,12.72254,11.05503,26.66108,39.5281,1.096667,11.89074,0.0757287
"2016-06-30 10:00:00",20954,620.0702,599.765,0,29.138,26.928,39.966,32.556,4850.896,13.33032,10.70734,28.02199,36.68966,1.669999,13.47471,0.1156692
"2016-06-30 11:00:00",20955,619.9359,599.7955,0,30.689,27.618,37.843,29.622,5302.966,12.82693,10.38423,29.22922,33.23436,1.786389,14.73046,0.1322493
"2016-06-30 12:00:00",20956,620.0305,599.7405,0,31.829,29.49,33.841,27.972,5563.536,12.75322,10.41394,30.85114,30.08336,2.080416,15.45427,0.161785
"2016-06-30 13:00:00",20957,619.8962,599.7802,0,32.738,31.138,32.556,27.598,5540.344,13.44233,10.96824,32.01384,29.12167,1.792571,15.38984,0.1476124
"2016-06-30 14:00:00",20958,620.4243,599.8718,0,34.156,32.258,30.786,26.216,5204.51,13.78416,11.39357,33.06239,27.95972,1.918819,14.45697,0.1606917
"2016-06-30 15:00:00",20959,620.0641,599.9451,0,35.234,33.058,28.83,23.747,4812.792,13.38883,11.02914,33.99871,26.12514,1.734028,13.36887,0.1523994
"2016-06-30 16:00:00",20960,620.1313,599.765,0,35.093,33.577,27.41,23.075,4166.579,12.99956,10.43634,34.3471,24.86119,1.673333,11.57383,0.1495992
"2016-06-30 17:00:00",20961,620.1618,599.7985,0,35.035,32.768,28.016,23.438,3560.47,12.5784,10.15311,33.92612,25.06404,1.485208,9.890195,0.132455
"2016-06-30 18:00:00",20962,620.0671,599.8107,0,33.308,30.701,30.544,23.642,2916.522,13.32592,8.75106,32.19756,25.34524,0.9513883,8.101451,0.08609625
"2016-06-30 19:00:00",20963,619.9329,599.7955,0,30.76,28.76,30.004,25.64,2797.275,9.954201,8.815001,29.69373,27.91351,0.04375,7.770207,0.007533164
"2016-06-30 20:00:00",20964,619.9603,599.765,0,28.88,26.578,34.554,29.288,2844.572,10.0621,9.190184,27.75137,31.97886,0,7.901589,0.004029035
"2016-06-30 21:00:00",20965,600.7753,599.7497,0,26.568,23.772,47.308,34.203,2872.454,12.45701,9.514963,25.32425,40.55741,0.02298611,7.97904,0.005287019
"2016-06-30 22:00:00",20966,620.0061,599.7497,0,25.396,22.92,59.652,46.041,2910.013,16.46941,11.12307,24.78648,50.63682,0.04618056,8.08337,0.006134319
"2016-06-30 23:00:00",20967,600.4152,599.8199,0,25.094,24.173,72.296,59.642,2898.803,18.9748,16.3979,24.57993,67.02766,0.0604861,8.05223,0.005715391
