"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"TS","RN","mbar","mbar","mm","Deg C","Deg C","%","%","kJ/m^2","Deg C","Deg C","Deg C","%","meters/sec","kJ/m^2",""
"","","Max","Min","Tot","Max","Min","Max","Min","Tot","Max","Min","Avg","Avg","Avg","Avg","ETo"
"2015-05-01 00:00:00",14815,600.986,600.0458,0,24.132,23.572,99.998,99.64,0.1648353,24.10773,23.572,23.81586,99.9685,0.1704167,0.0004578758,0.0002857419
"2015-05-01 01:00:00",14816,600.6166,599.9786,0,23.842,23.552,99.998,99.998,0.1808609,23.842,23.552,23.65466,99.99786,0.239375,0.0005023914,0.0002780263
"2015-05-01 02:00:00",14817,600.6044,600.0183,0,23.792,23.382,99.998,99.998,0.1396521,23.792,23.382,23.56611,99.99786,0.2177779,0.0003879225,0.0002804609
"2015-05-01 03:00:00",14818,600.6838,599.9908,0,23.822,23.43,99.998,99.998,0.2022285,23.822,23.43,23.6753,99.99786,0.1493055,0.0005617457,0.0002840017
"2015-05-01 04:00:00",14819,600.6196,600.061,0,23.692,23.132,99.998,99.998,0.1800978,23.692,23.132,23.40854,99.99786,0.007291667,0.0005002716,0.0002976985
"2015-05-01 05:00:00",14820,600.6319,600.1282,0,23.26,23.041,99.998,99.998,0.2625155,23.26,23.041,23.1427,99.99786,0.01805556,0.0007292096,0.0003001842
"2015-05-01 06:00:00",14821,600.6533,600.2076,0,23.292,23.01,99.998,99.998,1.355312,23.292,23.01,23.15883,99.99786,0.1799306,0.003764755,0.0002889922
"2015-05-01 07:00:00",14822,600.699,600.0702,0,25.746,23.212,99.998,95.041,378.2571,25.03548,23.212,24.21283,99.04195,0.2425001,1.050714,0.001517652
"2015-05-01 08:00:00",14823,600.7326,600.0061,0,28.108,25.716,95.976,88.949,946.3371,26.23195,24.86537,26.52591,93.24825,0.9821527,2.628714,0.009025582
"2015-05-01 09:00:00",14824,600.9951,600.0244,0,28.978,27.54,89.304,82.89,1516.419,26.3058,25.30621,28.21551,86.60155,1.369513,4.212276,0.02212692
"2015-05-01 10:00:00",14825,600.986,599.9817,0,30.1,28.13,87.037,74.934,1747.492,26.31981,24.8093,29.01937,81.17194,1.487291,4.854146,0.03266905
"2015-05-01 11:00:00",14826,601.1691,599.942,0,30.76,28.88,81.48,67.594,2083.069,26.09686,24.03078,29.72107,75.92307,1.600279,5.786304,0.04444299
"2015-05-01 12:00:00",14827,601.1905,600.1007,0,31.95,30.048,74.578,65.48,2582.309,26.17974,24.09687,30.69675,70.84355,1.805279,7.173081,0.06045239
"2015-05-01 13:00:00",14828,601.1935,600.0397,0,32.06,30.529,73.656,64.445,2358.046,26.13054,24.17042,31.24111,69.13815,1.450139,6.550128,0.05315722
"2015-05-01 14:00:00",14829,601.1539,599.9939,0,32.258,30.32,75.594,63.306,2506.253,26.23763,23.68546,31.57424,68.1805,1.649722,6.961814,0.0614897
"2015-05-01 15:00:00",14830,600.8516,600.0244,1.27,31.88,25.756,90.828,68.89,1508.412,26.67444,23.58543,29.4976,77.04931,1.774237,4.190032,0.04496023
"2015-05-01 16:00:00",14831,600.7967,600.0244,0.254,30.07,27.088,90.125,73.128,1462.848,26.78529,24.23445,28.56651,83.64945,1.2275,4.063466,0.02409947
"2015-05-01 17:00:00",14832,600.7845,599.942,0,29.708,27.768,85.25,72.96,673.5118,25.57753,24.18447,28.73611,80.38491,1.756041,1.870866,0.03640506
"2015-05-01 18:00:00",14833,600.6411,599.9603,0,28.38,26.546,89.367,83.878,148.8675,25.6092,24.6287,27.44867,86.35069,1.211667,0.4135208,0.01745269
"2015-05-01 19:00:00",14834,600.58,599.9603,0,26.538,25.746,90.8,88.472,0.2564105,24.62973,24.08251,26.08916,89.54597,0.79,0.0007122513,0.00755508
"2015-05-01 20:00:00",14835,600.5342,599.9268,0,25.796,25.044,96.168,90.746,0.2129122,24.43915,24.16356,25.43595,93.5343,0.6700695,0.0005914228,0.004120801
"2015-05-01 21:00:00",14836,600.5525,600.0671,0,25.066,24.774,98.46,96.113,0.1915447,24.62553,24.39313,24.89587,97.51393,0.2750695,0.0005320685,0.0009277913
"2015-05-01 22:00:00",14837,600.6777,600.0641,0,25.014,24.854,99.158,98.152,0.2449636,24.82392,24.56689,24.93616,98.64392,0.7086806,0.0006804543,0.001080648
"2015-05-01 23:00:00",14838,600.6105,599.8962,0,24.876,24.472,99.998,99.146,0.1564409,24.76436,24.472,24.69484,99.62081,0.641597,0.000434558,0.0004573963
"2015-05-02 00:00:00",14839,600.7265,600.0427,0,24.604,24.102,99.998,99.814,0.2197803,24.604,24.102,24.39302,99.96875,0.5877084,0.0006105009,0.0002641217
"2015-05-02 01:00:00",14840,600.6929,600.1435,0,24.112,23.732,99.998,99.998,0.1350733,24.112,23.732,23.83811,99.99786,0.3084723,0.0003752038,0.0002713479
"2015-05-02 02:00:00",14841,600.6777,599.9969,0,24.362,23.762,99.998,99.998,0.2106228,24.362,23.762,24.00914,99.99786,0.6867365,0.0005850633,0.0002475549
"2015-05-02 03:00:00",14842,600.6716,600.0153,0,24.414,24.034,99.998,99.998,0.169414,24.414,24.034,24.28913,99.99786,0.7507639,0.0004705946,0.000241398
"2015-05-02 04:00:00",14843,600.7112,600.0061,0,24.054,23.652,99.998,99.998,0.2129123,24.054,23.652,23.84371,99.99786,0.3925695,0.000591423,0.0002660885
"2015-05-02 05:00:00",14844,600.7265,600.0763,0,23.672,23.251,99.998,99.998,0.1457571,23.672,23.251,23.40921,99.99786,0.03118055,0.0004048808,0.0002958154
"2015-05-02 06:00:00",14845,600.7265,600.1007,0,23.312,23.01,99.998,99.998,1.049299,23.312,23.01,23.1955,99.99786,0.0679861,0.002914718,0.0002965695
"2015-05-02 07:00:00",14846,600.7753,600.0549,0,24.654,23.07,99.998,97.355,198.1823,24.26597,23.07,23.47192,99.83596,0.07756944,0.5505064,0.0009489302
"2015-05-02 08:00:00",14847,600.7387,600.0458,0,27.098,24.632,97.418,89.92,799.766,25.36415,24.14931,25.53946,94.00851,1.022153,2.221572,0.008083085
"2015-05-02 09:00:00",14848,600.9951,600.0824,0,28.779,26.918,90.027,80.914,1733.517,25.69524,24.67219,27.79314,85.42126,1.79368,4.815326,0.02960034
"2015-05-02 10:00:00",14849,601.0562,599.9542,0,29.84,28.66,84.273,74.531,2192.308,26.06205,24.22346,29.23331,78.52606,1.928264,6.089744,0.04645944
"2015-05-02 11:00:00",14850,600.986,600.0214,0,30.32,28.85,83.008,72.955,1852.979,26.12643,24.44151,29.40484,77.79723,1.7325,5.147164,0.04337454
"2015-05-02 12:00:00",14851,601.0836,599.9939,1.778,30.689,27.478,91.684,73.878,2542.355,27.42878,25.03879,29.31486,81.93627,1.64257,7.062099,0.03588503
"2015-05-02 13:00:00",14852,601.3889,600.0061,0,31.688,29.541,81.525,63.976,2672.792,26.89339,23.67285,30.91936,71.27788,2.029653,7.424422,0.06607848
"2015-05-02 14:00:00",14853,601.3461,600.0092,0,32.136,30.59,71.062,63.99,2688.728,25.69277,23.83603,31.27872,67.5935,2.173196,7.468689,0.07864129
"2015-05-02 15:00:00",14854,601.2241,599.9817,0,32.07,30.478,72.262,65.523,1963.046,25.96153,24.26809,31.30219,68.93111,1.743611,5.452907,0.0615917
"2015-05-02 16:00:00",14855,600.8822,600.0092,0,32.498,29.1,77.613,62.076,1237.743,26.07566,23.56819,30.86528,68.67468,1.915069,3.438175,0.06521299
"2015-05-02 17:00:00",14856,601.1202,600.0061,4.318,29.06,24.554,96.902,77.75,294.5756,25.15553,23.77187,27.73402,83.99971,2.329792,0.8182656,0.03667434
"2015-05-02 18:00:00",14857,600.7997,600,3.048,24.654,23.722,99.3,95.882,79.71465,24.54619,23.33973,24.22767,98.27976,0.4909722,0.2214296,0.001505334
"2015-05-02 19:00:00",14858,600.5372,600.0061,0,25.024,24.564,99.998,99.23,0.2686204,25.00249,24.45224,24.80767,99.74989,0.1153472,0.0007461678,0.0003011433
"2015-05-02 20:00:00",14859,600.5067,600.0366,0,25.056,24.774,99.998,99.458,0.2037547,25.01205,24.774,24.92209,99.81782,0.2049306,0.0005659853,0.0003011557
"2015-05-02 21:00:00",14860,600.6807,599.9542,0,24.774,24.453,99.998,99.998,0.1480465,24.774,24.453,24.62426,99.99786,0.05958335,0.0004112402,0.000277777
"2015-05-02 22:00:00",14861,600.8853,600.1068,0,24.535,24.334,99.998,99.504,0.2068072,24.50243,24.334,24.4216,99.91111,0.2838195,0.0005744645,0.0002897723
"2015-05-02 23:00:00",14862,600.7082,600.1038,0,24.472,24.292,99.998,99.52,0.1884922,24.453,24.292,24.40151,99.93407,0.1198611,0.0005235893,0.000284619
"2015-05-03 00:00:00",14863,600.6411,600.1496,0,24.292,23.932,99.998,99.998,0.1198108,24.292,23.932,24.11641,99.99786,0.1422222,0.0003328078,0.0002789469
"2015-05-03 01:00:00",14864,600.6655,600.0641,0,23.952,23.762,99.998,99.998,0.1717034,23.952,23.762,23.83691,99.99786,0.01347222,0.0004769539,0.0002917649
"2015-05-03 02:00:00",14865,600.6929,600.1038,0,23.772,23.462,99.998,99.998,0.1846766,23.772,23.462,23.6545,99.99786,0.04090277,0.0005129906,0.0002920785
"2015-05-03 03:00:00",14866,600.696,600.1038,0,23.622,23.421,99.998,99.998,0.2243591,23.622,23.421,23.52704,99.99786,0.01527778,0.0006232198,0.0002956569
"2015-05-03 04:00:00",14867,600.7051,600.1923,0,23.582,23.212,99.998,99.998,0.1587302,23.582,23.212,23.41831,99.99786,0.0007638889,0.0004409173,0.0002980591
"2015-05-03 05:00:00",14868,600.696,600.1221,0,23.622,23.43,99.998,99.998,0.193071,23.622,23.43,23.52139,99.99786,0,0.0005363083,0.0002968631
"2015-05-03 06:00:00",14869,600.6899,600.0793,0,23.642,23.482,99.998,99.998,2.021521,23.642,23.482,23.58295,99.99786,0,0.005615337,0.0002981607
"2015-05-03 07:00:00",14870,600.757,600.1923,0,26.007,23.492,99.998,94.8,340.5688,25.47178,23.492,24.27635,99.49963,0,0.9460246,0.001223205
"2015-05-03 08:00:00",14871,600.9585,599.9939,0.254,27.678,25.817,97.632,88.546,970.0786,26.1459,24.89422,26.68639,93.29554,0.8981251,2.694663,0.008520568
"2015-05-03 09:00:00",14872,600.8211,600.1038,0,29.58,27.589,89.324,80.846,1835.093,26.57431,25.20535,28.54627,84.89148,1.646806,5.097482,0.02915385
"2015-05-03 10:00:00",14873,601.0806,600.0793,0,30.029,27.638,85.252,73.48,1493.875,26.05867,24.41436,28.58876,81.2984,1.799445,4.149653,0.03706223
"2015-05-03 11:00:00",14874,601.0714,599.942,0,30.43,29.08,78.14,69.164,1952.667,25.84336,23.43829,29.781,73.69783,2.010069,5.424075,0.05787989
"2015-05-03 12:00:00",14875,609.3467,599.8779,0,31.228,26.167,90.466,66.988,1995.82,25.70722,23.95108,28.61551,79.81413,2.133126,5.543943,0.04671046
"2015-05-03 13:00:00",14876,600.8975,600.0214,0.254,30.298,27.768,91.472,79.783,2354.77,27.67996,25.1086,28.72,86.29698,1.595764,6.541027,0.02730189
"2015-05-03 14:00:00",14877,601.218,600.0061,9.144001,30.119,23.722,94.836,75.863,1661.313,27.77273,22.45087,26.8046,87.91319,1.595556,4.614759,0.02252721
"2015-05-03 15:00:00",14878,601.0775,599.9817,0.254,29.68,25.686,92.052,73.492,2163.532,26.08317,23.80565,28.24453,82.50309,1.894861,6.00981,0.03747253
"2015-05-03 16:00:00",14879,601.0287,599.9939,0,29.99,28.369,81.668,72.13,1209.615,25.35489,24.34695,29.01986,77.87439,2.157571,3.360041,0.05010549
"2015-05-03 17:00:00",14880,600.8455,599.9329,2.032,29.42,25.426,97.203,78.604,458.6696,26.36146,24.35208,26.98321,91.63121,1.083542,1.274082,0.01051181
"2015-05-03 18:00:00",14881,600.6441,599.9634,0,27.148,25.936,92.951,89.914,71.2226,25.47752,24.61531,26.26594,91.8411,0.7757643,0.1978405,0.007028633
"2015-05-03 19:00:00",14882,600.8028,600.0671,0,25.956,25.236,94.924,92.26,0.1396521,24.72242,24.37016,25.69422,93.77568,1.373403,0.0003879224,0.006903671
"2015-05-03 20:00:00",14883,600.7112,599.9481,0,25.255,24.754,97.336,94.742,0.1961235,24.40926,24.17362,24.92854,96.06412,1.337014,0.0005447874,0.004276808
"2015-05-03 21:00:00",14884,600.9005,599.9512,0.254,25.075,23.592,98.441,95.197,0.1594934,24.33474,23.29647,23.97279,97.62659,1.235209,0.0004430372,0.002471717
"2015-05-03 22:00:00",14885,600.8669,599.9573,0.254,24.214,23.592,99.668,94.354,0.2129122,23.5942,23.22517,23.89014,97.40651,1.912222,0.0005914228,0.003541718
"2015-05-03 23:00:00",14886,601.0531,600.0549,0,23.732,23.492,99.632,98.16,0.2281747,23.59839,23.38818,23.63766,98.91353,0.6017361,0.0006338187,0.0008259814
"2015-05-04 00:00:00",14887,600.7906,600.116,0,23.522,23.331,99.998,98.254,0.2052809,23.43711,23.18766,23.41543,99.22993,0.3667363,0.0005702248,0.0005319821
"2015-05-04 01:00:00",14888,600.7509,600.1282,0,23.411,23.271,99.998,99.867,0.1793347,23.411,23.271,23.32504,99.98795,0.1763194,0.0004981519,0.0002878392
"2015-05-04 02:00:00",14889,600.7845,600.0092,0,23.441,23.292,99.998,99.998,0.229701,23.441,23.292,23.35825,99.99786,0.1859723,0.0006380583,0.0002851282
"2015-05-04 03:00:00",14890,600.6899,600.0885,0,23.382,23.191,99.998,99.998,0.1640721,23.382,23.191,23.2766,99.99786,0.06902778,0.0004557559,0.0002945545
"2015-05-04 04:00:00",14891,600.6563,600.0641,0,23.402,23.09,99.998,99.998,0.1846766,23.402,23.09,23.31108,99.99786,0.02576389,0.0005129905,0.0002974723
"2015-05-04 05:00:00",14892,600.7234,600.1404,0,23.251,23.06,99.998,99.998,0.2014654,23.251,23.06,23.16046,99.99786,0.07229166,0.000559626,0.0002957086
"2015-05-04 06:00:00",14893,600.754,600.1862,0,23.191,22.289,99.998,99.998,1.445361,23.191,22.289,22.72942,99.99786,0,0.004014892,0.0003077709
"2015-05-04 07:00:00",14894,600.8699,600.3602,0,24.414,22.47,99.998,97.484,258.0504,24.0718,22.47,23.21064,99.81825,0.1427083,0.7168068,0.001082786
"2015-05-04 08:00:00",14895,600.9188,600.1679,0,27.49,24.394,97.496,85.195,896.8978,25.24188,23.98252,26.08927,91.49648,0.5600693,2.491383,0.007198723
"2015-05-04 09:00:00",14896,601.0684,600.116,0,28.259,26.957,88.996,82.113,1269.398,25.49084,24.40586,27.66394,85.24188,1.197917,3.526105,0.02095786
