"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.02","estacaoAtual.CR2","15733","Table1"
"TIMESTAMP","RECORD","BP_mbar_Max","BP_mbar_Min","Rain_mm_Tot","AirTC_Max","AirTC_Min","RH_Max","RH_Min","SlrkJ_Tot","TdC_Max","TdC_Min","AirTC_Avg","RH_Avg","WS_ms_Avg","SlrkJ_Avg","ETo"
"2015-02-28 08:00:00",13335,601.8132,600.58,0,26.738,24.003,99.998,82.06,793.8139,24.202,23.00471,25.21295,90.87965,1.084583,2.205039,0.01168189
"2015-02-28 09:00:00",13336,601.9475,600.6196,0,27.669,25.936,85.734,76.218,1305.367,23.82092,22.85837,27.07583,80.14002,1.326805,3.626021,0.02933731
"2015-02-28 10:00:00",13337,601.6819,600.5555,0,27.888,26.938,81.453,76.496,962.0288,24.20813,22.92025,27.46358,78.84062,0.5545832,2.672302,0.01483899
"2015-02-28 11:00:00",13338,601.337,600.1129,0.508,28.098,24.986,95.224,76.958,1147.108,24.87127,23.31952,26.69052,84.96786,1.1975,3.186412,0.02069524
"2015-02-28 12:00:00",13339,601.2119,600.0916,0,29.541,26.346,90.336,73.621,3045.963,25.56075,24.04853,28.35165,80.83578,2.14368,8.461009,0.04656029
"2015-02-28 13:00:00",13340,601.1905,600.1038,0,30.9,28.329,76.688,60.906,2422.688,25.22334,22.17577,29.6998,69.11188,2.941458,6.729688,0.09300906
"2015-02-28 14:00:00",13341,601.8498,599.9939,3.302,28.34,21.104,99.686,73.566,105.8106,23.92761,21.04056,24.33905,90.11588,2.724166,0.2939183,0.02404929
"2015-02-28 15:00:00",13342,606.3553,599.9023,18.542,22.308,20.994,99.998,98.96,53.70881,22.30581,20.94268,21.52047,99.88898,1.572013,0.1491911,0.0007633722
"2015-02-28 16:00:00",13343,600.9951,600.1374,27.93998,22.118,21.415,99.998,99.998,32.2169,22.118,21.415,21.72145,99.99786,0.9968053,0.08949139,0.0005942094
"2015-02-28 17:00:00",13344,601.4103,599.9634,0.762,22.439,22.068,99.998,99.998,89.78342,22.439,22.068,22.23125,99.99786,0.1200695,0.2493984,0.0007350657
"2015-02-28 18:00:00",13345,600.7173,599.9176,0.254,22.659,22.358,99.998,99.998,76.51947,22.659,22.358,22.55105,99.99786,0.035625,0.2125541,0.0007072352
"2015-02-28 19:00:00",13346,601.1722,600.1374,0,22.75,22.49,99.998,99.998,3.930862,22.75,22.49,22.60711,99.99786,0,0.01091906,0.0003119319
"2015-02-28 20:00:00",13347,601.4561,600.9341,0,22.57,21.707,99.998,99.998,0.1945972,22.57,21.707,22.11638,99.99786,0,0.0005405477,0.0003130381
"2015-02-28 21:00:00",13348,601.2637,600.9341,0,21.898,21.716,99.998,99.998,0.1800978,21.898,21.716,21.82052,99.99786,0,0.0005002716,0.000316033
"2015-02-28 22:00:00",13349,601.1386,600.8792,0,22.007,21.846,99.998,99.998,0.1846765,22.007,21.846,21.91138,99.99786,0,0.0005129904,0.0003151271
"2015-02-28 23:00:00",13350,601.279,600.8486,0,22.228,21.978,99.998,99.998,0.1892553,22.228,21.978,22.14225,99.99786,0,0.0005257092,0.0003127624
